MONDO:0008228	pernicious anemia	0.5809210028556668	6455.775104735026
MONDO:0008422	autosomal dominant sideroblastic anemia	0.5809210028556668	6455.775104735026
MONDO:0008566	thyroid cancer, nonmedullary, 2	0.5809210028556668	6455.775104735026
MONDO:0009476	atresia of small intestine	0.5809210028556668	6455.775104735026
MONDO:0009549	severe early-childhood-onset retinal dystrophy	0.5809210028556668	6455.775104735026
MONDO:0010625	immunodeficiency, X-linked, with deficiency of 115,000 Dalton surface glycoprotein	0.5809210028556668	6455.775104735026
MONDO:0012677	atrial fibrillation, familial, 4	0.5809210028556668	6455.775104735026
MONDO:0013145	Brugada syndrome 6	0.5809210028556668	6455.775104735026
MONDO:0054691	immunodeficiency, common variable, 14	0.5809210028556668	6455.775104735026
MONDO:0009576	megalocornea (disease)	0.5879936593839117	6534.37353673341
MONDO:0010649	isolated congenital megalocornea	0.5879936593839117	6534.37353673341
MONDO:0012737	long QT syndrome 10	0.5979830199201361	6645.385300372473
MONDO:0013261	dilated cardiomyopathy 1R	0.5979830199201361	6645.385300372473
MONDO:0013902	aortic valve disease 2	0.5979830199201361	6645.385300372473
MONDO:0014152	left ventricular noncompaction 8	0.5979830199201361	6645.385300372473
MONDO:0007366	seizures, benign familial neonatal, 2	0.6068127534256766	6743.510128819545
MONDO:0007705	Heinz body anemia	0.6068127534256766	6743.510128819545
MONDO:0007936	macular dystrophy, fenestrated sheen type	0.6068127534256766	6743.510128819545
MONDO:0007955	Meckel's diverticulum	0.6068127534256766	6743.510128819545
MONDO:0008184	pancreas, dorsal, agenesis of	0.6068127534256766	6743.510128819545
MONDO:0009957	Reese retinal dysplasia	0.6068127534256766	6743.510128819545
MONDO:0010032	Sjogren-Larsson-like ichthyosis without CNS or eye involvement	0.6068127534256766	6743.510128819545
MONDO:0010640	Leber optic atrophy, susceptibility to	0.6068127534256766	6743.510128819545
MONDO:0010646	macular dystrophy, X-linked	0.6068127534256766	6743.510128819545
MONDO:0010849	palmoplantar keratoderma, Bothnian type	0.6068127534256766	6743.510128819545
MONDO:0010962	palmoplantar keratoderma, nonepidermolytic	0.6068127534256766	6743.510128819545
MONDO:0012603	episodic kinesigenic dyskinesia 2	0.6068127534256766	6743.510128819545
MONDO:0012738	long QT syndrome 11	0.6068127534256766	6743.510128819545
MONDO:0013280	myxoid liposarcoma	0.6068127534256766	6743.510128819545
MONDO:0020561	myxoid/round cell liposarcoma	0.6068127534256766	6743.510128819545
MONDO:0002813	lipomatous cancer	0.6068127534256766	6743.510128819545
MONDO:0005060	liposarcoma	0.6068127534256766	6743.510128819545
MONDO:0013505	spermatogenic failure 9	0.6068127534256766	6743.510128819545
MONDO:0013513	atrial fibrillation, familial, 9	0.6068127534256766	6743.510128819545
MONDO:0013545	atrial fibrillation, familial, 12	0.6068127534256766	6743.510128819545
MONDO:0014307	Dowling-Degos disease 4	0.6068127534256766	6743.510128819545
MONDO:0014340	atrial fibrillation, familial, 15	0.6068127534256766	6743.510128819545
MONDO:0014923	peeling skin syndrome 5; PSS5	0.6068127534256766	6743.510128819545
MONDO:0012396	exercise-induced hyperinsulinism	0.6125161470016638	6806.891941629489
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	0.6160082532620977	6845.699718501693
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	0.6160082532620977	6845.699718501693
MONDO:0011843	hypertrophic cardiomyopathy 25	0.6160082532620977	6845.699718501693
MONDO:0002728	rhabdoid tumor	0.6160082532620977	6845.699718501693
MONDO:0016473	familial rhabdoid tumor	0.6160082532620977	6845.699718501693
MONDO:0013240	maturity-onset diabetes of the young type 10	0.6160082532620977	6845.699718501693
MONDO:0042499	benign familial neonatal-infantile seizures 1	0.6270229656352073	6968.1062171040585
MONDO:0011140	benign familial neonatal-infantile seizures	0.6270229656352073	6968.1062171040585
MONDO:0011904	seizures, benign familial infantile, 3	0.6270229656352073	6968.1062171040585
MONDO:0009240	formiminoglutamic aciduria	0.6376861461184967	7086.606141814854
MONDO:0007292	celiac artery stenosis from compression by median arcuate ligament of diaphragm	0.6380289426661988	7090.415639849467
MONDO:0002217	central nervous system sarcoma	0.6380289426661988	7090.415639849467
MONDO:0008586	esophageal atresia/tracheoesophageal fistula	0.6380289426661988	7090.415639849467
MONDO:0008937	cerebellar ataxia, benign, with thermoanalgesia	0.6380289426661988	7090.415639849467
MONDO:0009928	pulmonary alveolar microlithiasis	0.6380289426661988	7090.415639849467
MONDO:0012736	long QT syndrome 9	0.6380289426661988	7090.415639849467
MONDO:0014550	long QT syndrome 15	0.6380289426661988	7090.415639849467
MONDO:0014925	epilepsy, familial focal, with variable foci 3; FFEVF3	0.6380289426661988	7090.415639849467
MONDO:0007433	dementia/parkinsonism with non-Alzheimer amyloid plaques	0.6435718340171777	7152.013791432895
MONDO:0007967	melanoma and neural system tumor syndrome	0.6435718340171777	7152.013791432895
MONDO:0008371	Dowling-Degos disease	0.6435718340171777	7152.013791432895
MONDO:0010388	rolandic epilepsy, mental retardation, and speech dyspraxia, X-linked	0.6435718340171777	7152.013791432895
MONDO:0015587	rolandic epilepsy-speech dyspraxia syndrome	0.6435718340171777	7152.013791432895
MONDO:0007079	alcohol dependence	0.6454130586846334	7172.475321162331
MONDO:0004938	substance dependence	0.6454130586846334	7172.475321162331
MONDO:0002326	alcohol-induced mental disorder	0.6454130586846334	7172.475321162331
MONDO:0005303	drug dependence	0.6454130586846334	7172.475321162331
MONDO:0001423	drug-induced mental disorder	0.6454130586846334	7172.475321162331
MONDO:0007386	HCVS	0.6454130586846334	7172.475321162331
MONDO:0007719	diaphragmatic hernia, congenital 1	0.6454130586846334	7172.475321162331
MONDO:0008041	myoclonic epilepsy, Hartung type	0.6454130586846334	7172.475321162331
MONDO:0008240	6-phosphogluconolactonase deficiency	0.6454130586846334	7172.475321162331
MONDO:0008697	acetophenetidin sensitivity	0.6454130586846334	7172.475321162331
MONDO:0009017	corneal degeneration, band-shaped spheroid	0.6454130586846334	7172.475321162331
MONDO:0009932	pulmonary bullae causing pneumothorax	0.6454130586846334	7172.475321162331
MONDO:0009938	pulmonic stenosis (disease)	0.6454130586846334	7172.475321162331
MONDO:0017865	congenital pulmonary valve stenosis	0.6454130586846334	7172.475321162331
MONDO:0010022	senile plaque formation	0.6454130586846334	7172.475321162331
MONDO:0010425	Lisch epithelial corneal dystrophy	0.6454130586846334	7172.475321162331
MONDO:0060455	X-linked congenital hemolytic anemia	0.6454130586846334	7172.475321162331
MONDO:0010606	hernia, anterior diaphragmatic	0.6454130586846334	7172.475321162331
MONDO:0010682	myoclonic epilepsy, progressive	0.6454130586846334	7172.475321162331
MONDO:0044350	hyperparathyroidism, primary, caused by water clear cell hyperplasia	0.6454130586846334	7172.475321162331
MONDO:0020524	primary parathyroid hyperplasia	0.6454130586846334	7172.475321162331
MONDO:0010838	gonadal agenesis	0.6454130586846334	7172.475321162331
MONDO:0010843	DYX2	0.6454130586846334	7172.475321162331
MONDO:0010919	varicella, severe recurrent	0.6454130586846334	7172.475321162331
MONDO:0010968	GLC3B	0.6454130586846334	7172.475321162331
MONDO:0011179	leishmaniasis, tegumentary, susceptibility to	0.6454130586846334	7172.475321162331
MONDO:0011249	torsion dystonia with onset in infancy	0.6454130586846334	7172.475321162331
MONDO:0011479	postural orthostatic tachycardia syndrome	0.6454130586846334	7172.475321162331
MONDO:0012168	DYX8	0.6454130586846334	7172.475321162331
MONDO:0012266	preeclampsia/eclampsia 4	0.6454130586846334	7172.475321162331
MONDO:0012347	hamartoma, Precalcaneal congenital fibrolipomatous	0.6454130586846334	7172.475321162331
MONDO:0012431	diaphragmatic hernia 3	0.6454130586846334	7172.475321162331
MONDO:0012484	prosopagnosia, hereditary	0.6454130586846334	7172.475321162331
MONDO:0003227	prosopagnosia (disease)	0.6454130586846334	7172.475321162331
MONDO:0005638	agnosia	0.6454130586846334	7172.475321162331
MONDO:0012967	hemolytic anemia due to adenylate kinase deficiency	0.6454130586846334	7172.475321162331
MONDO:0013204	corneal dystrophy, Fuchs endothelial, 4	0.6454130586846334	7172.475321162331
MONDO:0013817	preeclampsia/eclampsia 5	0.6454130586846334	7172.475321162331
MONDO:0014228	corneal dystrophy, Fuchs endothelial, 8	0.6454130586846334	7172.475321162331
MONDO:0018652	biological anomaly without phenotypic characterization	0.6454130586846334	7172.475321162331
MONDO:0014650	familial temporal lobe epilepsy 8	0.6454130586846334	7172.475321162331
MONDO:0007823	insulin receptors, familial increase 1N	0.6491629176341889	7214.147503668741
MONDO:0008110	ocular dominance	0.6491629176341889	7214.147503668741
MONDO:0008432	ketone compounds, ability to smell	0.6491629176341889	7214.147503668741
MONDO:0008548	theophylline Biotransformation	0.6491629176341889	7214.147503668741
MONDO:0008616	twinning due to superfetation	0.6491629176341889	7214.147503668741
MONDO:0009250	fructose utilization	0.6491629176341889	7214.147503668741
MONDO:0009553	Plasmodium falciparum blood infection level	0.6491629176341889	7214.147503668741
MONDO:0005136	malaria	0.6491629176341889	7214.147503668741
MONDO:0002428	protozoa infectious disease	0.6491629176341889	7214.147503668741
MONDO:0010705	ouabain resistance	0.6491629176341889	7214.147503668741
MONDO:0011286	autosomal recessive nonsyndromic deafness 13	0.6491629176341889	7214.147503668741
MONDO:0011360	autosomal recessive nonsyndromic deafness 14	0.6491629176341889	7214.147503668741
MONDO:0011673	autosomal dominant nonsyndromic deafness 30	0.6491629176341889	7214.147503668741
MONDO:0011852	nonsyndromic congenital nail disorder 8	0.6491629176341889	7214.147503668741
MONDO:0011880	CANDF3	0.6491629176341889	7214.147503668741
MONDO:0012090	autosomal dominant nonsyndromic deafness 47	0.6491629176341889	7214.147503668741
MONDO:0012294	drug metabolism, poor, Cyp2C19-related	0.6491629176341889	7214.147503668741
MONDO:0012375	autosomal recessive nonsyndromic deafness 47	0.6491629176341889	7214.147503668741
MONDO:0012376	autosomal recessive nonsyndromic deafness 55	0.6491629176341889	7214.147503668741
MONDO:0012380	autosomal dominant nonsyndromic deafness 53	0.6491629176341889	7214.147503668741
MONDO:0012902	autosomal dominant nonsyndromic deafness 27	0.6491629176341889	7214.147503668741
MONDO:0012903	autosomal recessive nonsyndromic deafness 45	0.6491629176341889	7214.147503668741
MONDO:0012974	autosomal dominant nonsyndromic deafness 59	0.6491629176341889	7214.147503668741
MONDO:0013250	autosomal recessive nonsyndromic deafness 85	0.6491629176341889	7214.147503668741
MONDO:0013365	autosomal recessive nonsyndromic deafness 83	0.6491629176341889	7214.147503668741
MONDO:0013538	alpha-2-macroglobulin deficiency	0.6491629176341889	7214.147503668741
MONDO:0013575	plasma fibronectin deficiency	0.6491629176341889	7214.147503668741
MONDO:0013586	Chitotriosidase deficiency	0.6491629176341889	7214.147503668741
MONDO:0013671	hydatidiform mole, recurrent, 2	0.6491629176341889	7214.147503668741
MONDO:0020589	cardiac germ cell tumor	0.6491629176341889	7214.147503668741
MONDO:0013857	alar cleft, isolated	0.6491629176341889	7214.147503668741
MONDO:0014053	stomatin-like protein-2, hyperphosphorylation of	0.6491629176341889	7214.147503668741
MONDO:0014122	myofibromatosis, infantile, 2	0.6491629176341889	7214.147503668741
MONDO:0014145	Leber congenital amaurosis 17	0.6491629176341889	7214.147503668741
MONDO:0014169	dyschromatosis universalis hereditaria 3	0.6491629176341889	7214.147503668741
MONDO:0014249	multiple fibroadenoma of the breast	0.6491629176341889	7214.147503668741
MONDO:0014274	L-ferritin deficiency	0.6491629176341889	7214.147503668741
MONDO:0014301	DDD3	0.6491629176341889	7214.147503668741
MONDO:0014330	eculizumab, poor response to	0.6491629176341889	7214.147503668741
MONDO:0014624	BRWNS	0.6491629176341889	7214.147503668741
MONDO:0014727	immunodeficiency 45; IMD45	0.6491629176341889	7214.147503668741
MONDO:0014739	autosomal recessive nonsyndromic deafness 97	0.6491629176341889	7214.147503668741
MONDO:0014740	autosomal dominant nonsyndromic deafness 68	0.6491629176341889	7214.147503668741
MONDO:0014763	Bombay phenotype	0.6491629176341889	7214.147503668741
MONDO:0014783	preimplantation embryonic lethality 1; PREMBL1	0.6491629176341889	7214.147503668741
MONDO:0000218	preimplantation embryonic lethality	0.6491629176341889	7214.147503668741
MONDO:0014826	nucleoside diphosphate-linked moiety X Motif 15 deficiency; NUDT15D	0.6491629176341889	7214.147503668741
MONDO:0014849	autosomal recessive nonsyndromic deafness 105	0.6491629176341889	7214.147503668741
MONDO:0014902	nasopharyngeal carcinoma, susceptibility to, 3; NPCA3	0.6491629176341889	7214.147503668741
MONDO:0014919	sessile serrated polyposis cancer syndrome; SSPCS	0.6491629176341889	7214.147503668741
MONDO:0015524	hyperplastic polyposis syndrome	0.6491629176341889	7214.147503668741
MONDO:0014937	aniridia 2; AN2	0.6491629176341889	7214.147503668741
MONDO:0014978	preimplantation embryonic lethality 2; PREMBL2	0.6491629176341889	7214.147503668741
MONDO:0054551	avascular necrosis of femoral head, primary, 2	0.6491629176341889	7214.147503668741
MONDO:0054601	pituitary adenoma 5, multiple types	0.6491629176341889	7214.147503668741
MONDO:0033258	deafness, autosomal dominant 71	0.6491629176341889	7214.147503668741
MONDO:0033200	deafness, autosomal recessive 108	0.6491629176341889	7214.147503668741
MONDO:0054743	polycystic liver disease 3 with or without kidney cysts	0.6491629176341889	7214.147503668741
MONDO:0060670	amyotrophic lateral sclerosis, susceptibility to, 25	0.6491629176341889	7214.147503668741
MONDO:0010019	secretory component deficiency	0.6513515789270351	7238.470096616141
MONDO:0010444	X-linked dyserythropoetic anemia with abnormal platelets and neutropenia	0.6513515789270351	7238.470096616141
MONDO:0024561	macular dystrophy, vitelliform, 3	0.6513515789270351	7238.470096616141
MONDO:0007377	granular corneal dystrophy type i	0.6627999692811818	7365.696058621773
MONDO:0005086	renal cell carcinoma (disease)	0.6627999692811818	7365.696058621773
MONDO:0008167	dermoid cyst of ovary	0.6627999692811818	7365.696058621773
MONDO:0003281	ovarian cystic teratoma	0.6627999692811818	7365.696058621773
MONDO:0011366	ovarian germ cell tumor	0.6627999692811818	7365.696058621773
MONDO:0005549	renal cell adenocarcinoma	0.6627999692811818	7365.696058621773
MONDO:0010628	immunoglobulin M, level of	0.6627999692811818	7365.696058621773
MONDO:0012522	diabetes mellitus, transient neonatal, 3	0.6627999692811818	7365.696058621773
MONDO:0013887	heterotaxy, visceral, 6, autosomal	0.6627999692811818	7365.696058621773
MONDO:0014009	autosomal recessive congenital ichthyosis 7	0.6627999692811818	7365.696058621773
MONDO:0007248	hereditary painful callosities	0.6661686190074905	7403.131863030241
MONDO:0007647	gastric volvulus, intrathoracic	0.6661686190074905	7403.131863030241
MONDO:0008135	optic atrophy with negative Electroretinograms	0.6661686190074905	7403.131863030241
MONDO:0008382	retinoschisis, autosomal dominant	0.6661686190074905	7403.131863030241
MONDO:0009944	pyloric atresia	0.6661686190074905	7403.131863030241
MONDO:0010450	MRX89	0.6661686190074905	7403.131863030241
MONDO:0011999	OTSC3	0.6661686190074905	7403.131863030241
MONDO:0012128	dextro-looped transposition of the great arteries 1	0.6661686190074905	7403.131863030241
MONDO:0012412	complement component 7 deficiency	0.6661686190074905	7403.131863030241
MONDO:0012797	OTSC8	0.6661686190074905	7403.131863030241
MONDO:0012908	complement component 6 deficiency	0.6661686190074905	7403.131863030241
MONDO:0013148	Brugada syndrome 8	0.6661686190074905	7403.131863030241
MONDO:0013616	pigmented nodular adrenocortical disease, primary, 3	0.6661686190074905	7403.131863030241
MONDO:0014042	left ventricular noncompaction 7	0.6661686190074905	7403.131863030241
